98679F73-7815-4079-B49A-7F8502014CE3	CustosdeConstrucaodeHabNova	NULL	NULL	NULL	1	1	NULL	2012-10-09 10:43:36.483	2012-10-09 10:42:21.280	11	0	datasetsfiles/Q3_ICCHN_042012_634853761186497387.xlsx	2012-10-09 10:43:36.467	1	0	NULL	0	0	4	1	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	Custos de Construção de Hab. Nova	totalmes	1	0		NULL
E32AD38B-A49B-444C-86B7-4DF7AB22D735	CustosdeConstrucaoHabitNova	NULL	NULL	NULL	1	1	NULL	2012-10-09 15:16:12.897	2012-10-09 15:15:14.667	11	0	datasetsfiles/Q9_ICCHN_042012_634853924995384830.xlsx	2012-10-09 15:16:12.867	1	0	NULL	0	0	4	1	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	Custos de Construção Habit. Nova	totalmes	1	0		NULL
68EA81EF-1BA3-480E-9081-033257A69C95	CustosdeTrabalhoEducacao	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:14:09.500	2012-06-14 12:55:11.143	13	13	datasetsfiles/P_NSA_634752753015666811.xlsx	2012-06-14 12:56:37.710	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Custos de Trabalho - Educação	totalporregioes	1	0		NULL
D5B15D1C-CD85-4DDE-AC15-E94C5AC6A993	CustoTrabalhoActividadesFinanceiraseSeguros	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:00:34.387	2012-06-14 11:51:50.530	13	13	datasetsfiles/K_NSA_634752715002333819.xlsx	2012-06-14 11:52:55.423	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Custo Trabalho - Actividades Financeiras e Seguros	totalporregiao	1	0		NULL
80043ED7-184D-4AC9-B4F4-2244F58DF77B	CustoTrabCapTratDistribAguaSaneamento	NULL	NULL	NULL	1	1	NULL	2012-06-22 09:58:52.723	2012-06-14 08:34:29.847	13	13	datasetsfiles/E_WDA_634752596561123252.xlsx	2012-06-14 08:35:44.507	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Custo Trab. - Cap. Trat. Distrib. Água; Saneamento	totalporregiao	1	0		NULL
69B91CE2-6FB9-404A-ACCD-EA8288DAEF06	CustoTrabElecGasVaporAguaArFrio	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:35:38.807	2012-06-12 11:28:14.740	13	13	datasetsfiles/D_NSA_634750972856633341.xlsx	2012-06-12 11:29:30.810	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Custo Trab. - Elec., Gás, Vapor, Água, Ar Frio	totalporregiao	1	0		NULL
8E44EA33-A27B-406D-8C5D-2D060845A9BC	CusTrabCaptTratDistrAguaSaneamento	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:34:51.670	2012-06-12 11:59:03.423	13	13	datasetsfiles/E_NSA_634750991347823788.xlsx	2012-06-12 12:00:21.270	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Cus. Trab. - Capt., Trat., Distr. Água, Saneamento	totalporregiao	1	0		NULL
B7563238-D223-4BA7-A4E3-8D1F8E362C8C	DadosAbertosemPortugal	NULL	NULL	NULL	1	1	NULL	2016-04-20 09:44:14.180	2016-04-20 09:42:59.697	40	40	datasetsfiles/Dados Abertos em Portugal_635967421675098055.xlsx	2016-04-20 09:44:09.477	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	DadosAbertosemPortugal	portal	1	0		NULL
6E48A166-7A26-4F00-A0B7-B338D11A7C47	Dadosdaqualidadedosservicosdeaguaseresiduo	NULL	NULL	NULL	1	1	NULL	2015-02-19 12:38:24.490	2014-06-25 11:38:35.167	37	1047	datasetsfiles/DatasetERSAR_2011_2012_635599462467918047.xlsx	2014-11-14 13:42:38.840	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Dados da qualidade dos serviços de águas e resíduo	anodereferencia	1	0		NULL
5FEB34E5-14C2-4798-BB6D-08E043DA7FF9	DADOSTESTESTUTORIAL001	NULL	NULL	NULL	1	1	NULL	2014-07-24 18:15:35.610	2014-07-24 16:39:18.090	37	0	datasetsfiles/2001_635418165680222307.xlsx	2014-07-24 18:15:35.470	1	0	NULL	0	0	4	0	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	DADOS TESTES TUTORIAL 001	dicofr	1	0		NULL
CEB237CE-CC5A-4918-9946-FD70AD220A09	DadosValorPCorrentePIBaprecosdemercado	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:12:35.050	2012-04-24 10:20:50.560	13	13	datasetsfiles/Quadro 3 - só dados_634708596362834304.csv	2012-04-24 10:22:02.673	1	0	NULL	0	0	4	1	||	1	0	NULL	NULL	NULL	0	NULL	NULL	Dados Valor (PCorrente) - PIB a preços de mercado	anos	1	0		NULL
BA505B5E-BE20-48EA-802C-56F68E63D760	DadosVolumeDespesasdeConsumoFinal	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:53:30.123	2012-04-24 11:33:39.273	13	13	datasetsfiles/Quadro 5 - só dados_634708640045273295.csv	2012-04-24 11:34:28.373	1	0	NULL	0	0	4	1	||	1	0	NULL	NULL	NULL	0	NULL	NULL	Dados Volume - Despesas de Consumo Final	anos	1	0		NULL
126C13DB-48B0-4DAC-9293-A0C6677FDB88	DemoraMediaantesdaCirurgia	NULL	NULL	NULL	1	1	NULL	2016-07-21 05:29:10.763	2016-07-21 05:27:57.373	40	0	datasetsfiles/Demora Média antes da Cirurgia_636046756652952661.xlsx	2016-07-21 05:29:10.747	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Demora Média antes da Cirurgia	nomedoindicador	1	0		NULL
3ACAF050-902B-4A60-9DFD-60060D3D181E	DerramaMunicipalIRC	NULL	NULL	NULL	2	1	NULL	2014-05-26 14:48:40.880	2014-03-21 10:44:42.907	11	0	datasetsfiles/derrama municipal irc_v3_635367122155130062.xlsx	2014-05-26 14:48:40.863	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Derrama Municipal IRC	refmunicipioine	1	0		NULL
A5477638-289E-4AAE-ADAB-10B6222F243D	Desempregadosregistadosporconcelho201402	NULL	NULL	NULL	1	1	NULL	2015-12-10 03:17:38.017	2015-12-04 15:51:48.337	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201402_635853077162640421.xlsx	2015-12-10 03:17:37.987	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2014-02	anomes	1	0		NULL
666373ED-0B86-4222-96C8-99FB710943A2	Desempregadosregistadosporconcelho201403	NULL	NULL	NULL	1	1	NULL	2015-12-03 19:12:26.743	2015-12-02 18:41:14.727	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201403_635846784585241284.xlsx	2015-12-03 19:12:26.713	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2014-03	anomes	1	0		NULL
2F3A45B2-904D-41A0-9D6F-AB13A8A12F27	Desempregadosregistadosporconcelho201404	NULL	NULL	NULL	1	1	NULL	2015-12-03 23:27:05.653	2015-12-02 18:44:23.290	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201404_635846786458067822.xlsx	2015-12-03 23:27:05.623	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2014-04	anomes	1	0		NULL
0F2BBDCB-0CA5-45B8-B1E9-14C505CEEE70	Desempregadosregistadosporconcelho201405	NULL	NULL	NULL	1	1	NULL	2015-12-02 22:36:06.327	2015-12-02 18:46:02.947	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201405_635846787458230473.xlsx	2015-12-02 22:36:06.297	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2014-05	anomes	1	0		NULL
42D5109D-A502-4712-B64B-23337C4C9187	Desempregadosregistadosporconcelho201406	NULL	NULL	NULL	1	1	NULL	2015-12-03 01:43:24.873	2015-12-02 18:47:59.637	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201406_635846788592145004.xlsx	2015-12-03 01:43:24.857	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2014-06	anomes	1	0		NULL
0F20CB11-4EB8-4CE6-8919-2516E9AB3FC3	Desempregadosregistadosporconcelho201407	NULL	NULL	NULL	1	1	NULL	2015-12-03 05:05:11.233	2015-12-02 18:49:34.527	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201407_635846789538715610.xlsx	2015-12-03 05:05:11.203	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2014-07	anomes	1	0		NULL
E4F1957E-0D95-46C0-BE19-7E10BE33EF63	Desempregadosregistadosporconcelho201408	NULL	NULL	NULL	1	1	NULL	2015-12-03 16:25:03.023	2015-12-02 18:50:53.137	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201408_635846790385440803.xlsx	2015-12-03 16:25:02.977	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2014-08	anomes	1	0		NULL
CEC7A9EF-90E8-4C54-84CE-D1490D9732EE	Desempregadosregistadosporconcelho201409	NULL	NULL	NULL	1	1	NULL	2015-12-04 03:56:24.520	2015-12-02 18:52:45.547	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201409_635846791505137517.xlsx	2015-12-04 03:56:24.507	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2014-09	anomes	1	0		NULL
CEEC2896-7E5B-40B8-89C4-109FA09D280B	Desempregadosregistadosporconcelho201410	NULL	NULL	NULL	1	1	NULL	2015-12-02 22:42:00.077	2015-12-02 18:54:13.687	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201410_635846794038593279.xlsx	2015-12-02 22:42:00.047	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2014-10	anomes	1	0		NULL
3C0AF901-14C8-44E3-9488-2CFF6BF1AD8C	Desempregadosregistadosporconcelho201411	NULL	NULL	NULL	1	1	NULL	2015-12-03 11:05:13.990	2015-12-02 18:58:39.343	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201411_635846795042337402.xlsx	2015-12-03 11:05:13.960	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2014-11	anomes	1	0		NULL
84F8EEC1-4E26-4BCE-B879-AD8202720282	Desempregadosregistadosporconcelho201412	NULL	NULL	NULL	1	1	NULL	2015-12-04 01:31:11.943	2015-12-02 19:00:06.547	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201412_635846795898749133.xlsx	2015-12-04 01:31:11.910	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2014-12	anomes	1	0		NULL
7F9EE328-D150-4DEF-889E-E431A406E303	Desempregadosregistadosporconcelho201501	NULL	NULL	NULL	1	1	NULL	2015-12-04 04:49:32.990	2015-12-02 19:14:06.507	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201501_635846804305371579.xlsx	2015-12-04 04:49:32.973	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2015-01	anomes	1	0		NULL
3862C28F-2B6A-438D-8EF4-1563EDD68A4A	Desempregadosregistadosporconcelho201502	NULL	NULL	NULL	1	1	NULL	2015-12-03 01:45:23.860	2015-12-02 19:15:56.680	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201502_635846805377565941.xlsx	2015-12-03 01:45:23.827	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2015-02	anomes	1	0		NULL
8B03EB4E-17F9-4253-AED9-A4E8B288A2DA	Desempregadosregistadosporconcelho201503	NULL	NULL	NULL	1	1	NULL	2015-12-03 22:31:46.517	2015-12-02 19:17:52.507	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201503_635846806568355836.xlsx	2015-12-03 22:31:46.487	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2015-03	anomes	1	0		NULL
93446A34-D9CE-41EF-806C-70D8042C7F27	Desempregadosregistadosporconcelho201504	NULL	NULL	NULL	1	1	NULL	2015-12-03 15:45:27.000	2015-12-02 19:19:18.007	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201504_635846807427569845.xlsx	2015-12-03 15:45:26.983	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2015-04	anomes	1	0		NULL
2ABC1AD1-E7F4-4454-9F20-23E0E645D460	Desempregadosregistadosporconcelho201505	NULL	NULL	NULL	1	1	NULL	2015-12-03 04:56:36.247	2015-12-02 19:20:33.447	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201505_635846808171012103.xlsx	2015-12-03 04:56:36.230	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2015-05	anomes	1	0		NULL
FFFD9962-37F0-4DBB-84C7-F82311FEF789	Desempregadosregistadosporconcelho201506	NULL	NULL	NULL	1	1	NULL	2015-12-04 07:33:05.163	2015-12-02 19:21:49.603	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201506_635846808954455641.xlsx	2015-12-04 07:33:05.133	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2015-06	anomes	1	0		NULL
A2FEAAAF-4971-4D89-9D02-A200BEDD6747	Desempregadosregistadosporconcelho201507	NULL	NULL	NULL	1	1	NULL	2015-12-03 20:04:51.363	2015-12-02 19:22:59.023	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201507_635846809656648659.xlsx	2015-12-03 20:04:51.333	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2015-07	anomes	1	0		NULL
6926BD15-D12B-4236-8867-C92889B5509A	Desempregadosregistadosporconcelho201508	NULL	NULL	NULL	1	1	NULL	2015-12-04 02:06:01.237	2015-12-02 19:24:15.587	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201508_635846810418684786.xlsx	2015-12-04 02:06:01.173	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2015-08	anomes	1	0		NULL
E0CCB9CC-2323-4D72-996E-5515B1F6FC84	Desempregadosregistadosporconcelho201509	NULL	NULL	NULL	1	1	NULL	2015-12-03 11:24:05.443	2015-12-02 19:25:38.387	1055	0	datasetsfiles/Desempregadosregistadosporconcelho201509_635846811231660787.xlsx	2015-12-03 11:24:05.430	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2015-09	anomes	1	0		NULL
9725FA4C-0550-431F-94A9-D8F8B3FE2B26	Desempregadosregistadosporconcelho201510	NULL	NULL	NULL	1	1	NULL	2015-12-18 17:31:02.440	2015-12-11 16:48:57.097	1055	0	datasetsfiles/Dados_Candidatos_201510_635860469503463640.xlsx	2015-12-18 17:31:02.410	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desempregados registados por concelho 2015-10	anomes	1	0		NULL
3F0F71F2-473F-4962-83A1-07B0812A8361	Design	NULL	http://195.23.47.244/dadosGOV/services/Application?wsdl	NULL	1	1	NULL	2012-04-03 10:22:14.753	2011-11-14 15:30:53.247	0	0	NULL	2012-04-01 21:23:02.720	0	1	1440	0	2	3	1	,	2	1	NULL	NULL	NULL	0	NULL	NULL	Design	Numero	1	4	http://195.23.47.244/dadosGOV/RSS	2012-04-03 10:08:25.807
228C7D55-7449-42FA-8E27-BEEE374F4FCF	DesistenciasLC20101Semestre	NULL	NULL	NULL	1	1	NULL	2016-02-14 14:01:41.710	2011-11-03 00:26:53.383	9	40	datasetsfiles/Desistencias RLC (2010-1S)_634558767787604324.xlsx	2011-12-28 09:50:11.983	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lojas do Cidadão - Desistências (2010 1º S)	lojas	1	0		NULL
E0580A5A-0F28-4119-8833-A1DC3E97986B	DesistenciasLC20111Semestre	NULL	NULL	NULL	1	1	NULL	2016-02-14 14:02:08.837	2011-11-03 00:29:28.187	9	40	datasetsfiles/Desistencias RLC (2011-1S)_634558769424420484.xlsx	2011-12-28 09:43:40.677	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lojas do Cidadão - Desistências (2011 1º S)	lojas	1	0		NULL
BF42B5E6-7F51-43C5-82A8-BE3AAC34894B	DesmaterializacaoEletronicadaReceita	NULL	NULL	NULL	1	1	NULL	2016-07-21 05:30:37.017	2016-07-21 05:29:24.483	40	0	datasetsfiles/Desmaterialização Eletrónica da Receita_636046757524982887.xlsx	2016-07-21 05:30:37.017	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Desmaterialização Eletrónica da Receita	nomedoindicador	1	0		NULL
4C42BF46-0DF2-4AFF-8499-82820F8098AA	DespdeconsumofinaldadosemvalorPC	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:26:25.430	2012-04-27 13:45:14.933	13	13	datasetsfiles/Quadro 7 - só dados_634711310771389885.csv	2012-04-27 13:46:33.313	1	0	NULL	0	0	4	1	||	1	0	NULL	NULL	NULL	0	NULL	NULL	Desp. de consumo final - dados em valor (PC)	anos	1	0		NULL
7AF16D47-EC50-4CA0-BD87-4AEC42302075	DespesaAgregadosPGrauUrb	NULL	NULL	NULL	1	1	NULL	2012-07-06 12:22:47.907	2012-07-06 12:21:34.987	13	0	datasetsfiles/Q 2.2 (%)_634771740792703321.csv	2012-07-06 12:22:47.877	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	Despesa Agregados P/ Grau Urb. - %	variaveis	1	0		NULL
2D9B0BD3-9880-40BB-84E2-F39CA32796EC	DespesaAgregadosPorGrauUrb	NULL	NULL	NULL	1	1	NULL	2012-07-06 13:13:05.503	2012-07-06 13:12:10.977	13	0	datasetsfiles/Q 2.2 (€)_634771771152260082.csv	2012-07-06 13:13:05.457	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	Despesa Agregados Por Grau Urb. - €	variaveis	1	0		NULL
7487AD25-4DCD-46AF-BB60-624EA6C73F1D	DespesacomMedicamentosnoAmbulatorio	NULL	NULL	NULL	1	1	NULL	2016-07-21 05:32:00.427	2016-07-21 05:31:00.343	40	0	datasetsfiles/Despesa com Medicamentos no Ambulatório_636046758450137089.xlsx	2016-07-21 05:32:00.410	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Despesa com Medicamentos no Ambulatório	nomedoindicador	1	0		NULL
988756DB-89EA-4A54-BC3A-0D3EDF59A337	DespesacomMedicamentosnosHospitaisdoSNS	NULL	NULL	NULL	1	1	NULL	2016-07-21 05:33:50.853	2016-07-21 05:32:37.687	40	0	datasetsfiles/Despesa com Medicamentos nos Hospitais do SNS_636046759464668339.xlsx	2016-07-21 05:33:50.853	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Despesa com Medicamentos nos Hospitais do SNS	nomedoindicador	1	0		NULL
47C264CA-AE5D-4852-8E65-4C16696824F0	DespesadeMedicamentosporGrupoFarmacoterapeut	NULL	NULL	NULL	1	1	NULL	2016-07-21 05:35:17.200	2016-07-21 05:34:17.187	40	0	datasetsfiles/Despesa de Medicamentos por Grupo Farmacoterapêutico_636046760460762089.xlsx	2016-07-21 05:35:17.183	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Despesa de Medicamentos por Grupo Farmacoterapêut.	nomedoindicador	1	0		NULL
E5244DFE-90C4-43C8-89BA-624B956F4045	DespesasdeConsumoFinal	NULL	NULL	NULL	1	1	NULL	2012-10-04 11:46:16.723	2012-10-04 11:45:24.580	13	0	datasetsfiles/Quadro 5_634849478675759554.csv	2012-10-04 11:46:16.693	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	Despesas de Consumo Final	anos	1	0		NULL
D7A26980-1415-46AA-9427-188B19E5862C	DespesasdeConsumoFinalPrecosCorrentes	NULL	NULL	NULL	1	1	NULL	2012-10-04 12:13:23.457	2012-10-04 12:12:15.087	13	0	datasetsfiles/Quadro 7_634849495135584223.csv	2012-10-04 12:13:23.410	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	Despesas de Consumo Final - Preços Correntes	anos	1	0		NULL
22A96372-3944-40F8-A9E7-F703BEC7BD7A	DespesasdeConsumoFinalVariacaoAnual	NULL	NULL	NULL	1	1	NULL	2012-10-04 11:59:24.027	2012-10-04 11:58:10.567	13	0	datasetsfiles/Quadro 6_634849486716247978.csv	2012-10-04 11:59:23.933	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	Despesas de Consumo Final - Variação Anual	anos	1	0		NULL
2AF86AB1-206B-4067-8193-60F76446C1EC	DespesasMunicipais2014x	NULL	NULL	NULL	1	1	NULL	2015-07-31 15:54:26.733	2015-07-31 15:50:37.557	1055	0	datasetsfiles/AIIIDM2014_635739546178512436.xlsx	2015-07-31 15:54:26.720	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Despesas Municipais 2014x	ldk	1	0		NULL
C12AF384-C1FB-4C04-973B-5FBCC89E79E9	DespesatotalMediaPOcupacao	NULL	NULL	NULL	1	1	NULL	2012-07-06 12:34:26.057	2012-07-06 12:33:41.090	13	0	datasetsfiles/Q 2.5 (%)_634771748101054116.csv	2012-07-06 12:34:26.010	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	Despesa total Média P/ Ocupação - %	variaveis	1	0		NULL
AACAC152-AB12-4845-B63F-15BD78738F93	DespesatotalMediaPorOcupacao	NULL	NULL	NULL	1	1	NULL	2012-07-06 12:40:03.920	2012-07-06 12:38:53.800	13	0	datasetsfiles/Q 2.5 (€)_634771751193319175.csv	2012-07-06 12:40:03.890	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	Despesa total Média Por Ocupação - €	variaveis	1	0		NULL
60DF4D27-8241-487C-8501-9A1BBEE93EB6	DespesaTotalMedPAgregado	NULL	NULL	NULL	1	1	NULL	2012-07-06 12:25:41.863	2012-07-06 12:24:36.240	13	0	datasetsfiles/Q 2.1 (€)_634771742581943459.csv	2012-07-06 12:25:41.830	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	Despesa Total Méd. P/Agregado - €  	coicop	1	0		NULL
CA4D1A83-C8D6-4648-A0BD-8BDB9D8A6A25	DespesaTotMedPAgregado	NULL	NULL	NULL	1	1	NULL	2012-07-06 12:20:56.150	2012-07-06 12:19:59.683	13	0	datasetsfiles/Q 2.1 (%)_634771739825590101.csv	2012-07-06 12:20:56.103	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	Despesa Tot. Méd. P/Agregado - %	coicop	1	0		NULL
78FCDDD8-449C-4AE3-9D9B-F2E5C7510F23	dgeecx	NULL	NULL	NULL	2	1	NULL	2015-06-01 17:23:45.167	2015-06-01 14:46:30.553	1055	0	datasetsfiles/dgeecx_635687668126124766.xlsx	2015-06-01 17:23:45.137	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	dgeecx	concelho	1	0		NULL
B183F02A-C153-4E9F-B0C5-AC0C2B0F0D20	DispensadeMedicamentos	NULL	NULL	NULL	1	1	NULL	2016-07-21 05:39:10.663	2016-07-21 05:38:00.903	40	0	datasetsfiles/Dispensa de Medicamentos_636046762689667124.xlsx	2016-07-21 05:39:10.647	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Dispensa de Medicamentos	nomedoindicador	1	0		NULL
D94191F5-23D4-4508-8BAE-978508C59796	DispensadeMedicamentosGenericos	NULL	NULL	NULL	1	1	NULL	2016-07-21 05:42:15.153	2016-07-21 05:41:03.327	40	0	datasetsfiles/Dispensa de Medicamentos Genéricos_636046764539663477.xlsx	2016-07-21 05:42:15.137	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Dispensa de Medicamentos Genéricos	nomedoindicador	1	0		NULL
5D1D8F0F-D468-4289-A2A3-3DB9BD2EE9CF	DisponibilizacaoCartoesCidadaoJunho2012	NULL	NULL	NULL	1	1	NULL	2016-02-14 14:02:38.883	2012-12-04 12:35:35.440	13	40	datasetsfiles/disponibilização de cc_634902213237908319.xlsx	2012-12-04 12:36:46.780	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Disponibilização Cartões Cidadão - Junho 2012	dia	1	0		NULL
B975803D-34BF-4303-AB83-AFE3771A5A67	DisponibilizacaodeCCAbrilde2012	NULL	NULL	NULL	1	1	NULL	2016-02-14 14:03:24.460	2012-05-15 09:56:03.380	13	40	datasetsfiles/pedidos de cc de abril tempo médio de cartões disponibilizados_634726725509275521.xlsx	2012-05-15 09:57:04.437	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Disponibilização de CC- Abril de 2012	dia	1	0		NULL
25B1294A-0842-45C7-8325-161DAA02EEC5	DisponibilizacaodeCCMaiode2012	NULL	NULL	NULL	1	1	NULL	2016-02-14 14:04:56.617	2012-10-04 09:45:54.783	13	40	datasetsfiles/disponibilização de cartões_634849406963290211.xlsx	2012-10-04 09:47:03.570	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Disponibilização de CC - Maio de 2012	dia	1	0		NULL
712027C0-9920-4D90-B612-C2EED73D73EF	DissuasaodaToxicodependencia	NULL	NULL	NULL	1	1	NULL	2016-07-21 05:44:04.453	2016-07-21 05:42:54.763	40	0	datasetsfiles/Dissuasão da Toxicodependência_636046765637005945.xlsx	2016-07-21 05:44:04.453	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Dissuasão da Toxicodependência	nomedoindicador	1	0		NULL
DE4293B2-D70F-4419-B820-087FB11D4EA6	DistribAgregFamComposiAgregunidade	NULL	NULL	NULL	1	1	NULL	2012-06-26 12:01:23.860	2012-06-26 12:00:28.610	13	0	datasetsfiles/Q 1.2.1_634763088108911554.csv	2012-06-26 12:01:23.813	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	Distrib. Agreg. Fam. Composi. Agreg. - unidade: %	totalporregiao	1	0		NULL
CEA21FAE-0BD5-4815-B0E1-7952F303B681	DistribAgregFamComposiAgregunidaden	NULL	NULL	NULL	1	1	NULL	2012-06-26 11:57:30.037	2012-06-26 11:56:29.047	13	0	datasetsfiles/Q 1.2_634763085758139560.csv	2012-06-26 11:57:30.007	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	Distrib. Agreg. Fam. Composi. Agreg. - unidade: nº	totalporregiao	1	0		NULL
